user_id,oof_lgb
2697458108698,0.8077557075354622
2689427941098,0.07906062244128495
2694514383602,0.79941330012251
2697482438886,0.8168592164197654
2697625438780,0.0028191750694002253
2697419494629,0.02895649980353061
2697427678622,0.022936623826805107
2697519024484,0.318305291134042
2694525343468,0.3723343506253522
2697502128671,0.5882501666693218
2697474253853,0.04927845699534957
2697478673416,0.003835603661881358
2697531801321,0.687143041141176
2694515892817,0.03960902225374606
2697429014183,0.3511572499698136
2689432877685,0.01437560217991691
2697524552621,0.6636419327401253
2697443767613,0.04336441545225368
2697436374199,0.8143588256440477
2694526165419,0.02617157734606067
2697457138057,0.03323302223660335
2694514563004,0.027755411677002583
2689415213914,0.7236920401387985
2697427286864,0.6366687367461614
2697557376282,0.028046737238517853
2697631684357,0.004760491991195357
2697611178210,0.8031925524328501
2697485456901,0.1851358181596282
2697494313441,0.0305722849672433
2697541518114,0.3704765432602061
2697448811358,0.8267102882270032
2697476672948,0.1858836887055734
2694513441487,0.5449820058492844
2697642394480,0.053181004798712815
2697419765526,0.7743569219257385
2697610598525,0.1986580044191258
2697477117043,0.09075465246531136
2694515546699,0.15021367624237772
2697423287834,0.046819350579730926
2697609353708,0.04061163244559938
2697494886643,0.056657404740609284
2697520681230,0.005076438407685171
2697427372598,0.9193500060888221
2694514287604,0.03376433133279525
2694528009317,0.8058483720654477
2689433575155,0.005140626316337533
2689436895997,0.17962191663940336
2697494812811,0.5402065075314554
2697617911150,0.7026370616064646
2697436744686,0.09520950832659932
2697646199506,0.0037804019633972813
2697478901432,0.732439336638284
2697635126163,0.41843482782522673
2697598241944,0.0025865162187233806
2697438677555,0.5743790105885479
2697438760008,0.1977571720093523
2694512638286,0.06343662400740221
2697532180331,0.0854309159000113
2697473028184,0.41767528624124683
2689435844640,0.04082101372928454
2697503257344,0.00416190442860083
2697487070109,0.43891640412519467
2697626217764,0.0025121193360460015
2697522969689,0.3182089555645967
2697476402361,0.34756205110100513
2697480565945,0.7315290665113476
2697543559529,0.7628171725353408
2697462605023,0.010580249992164883
2697531382938,0.017528058815918783
2694522938042,0.7601652091526943
2697493244179,0.003615644789363171
2697591118727,0.8738070658426299
2697630575097,0.02348296338433003
2697650278035,0.009418933042300516
2689416936584,0.056517355754147444
2697562653205,0.09469210427474677
2697491249157,0.022274209292703497
2697577568929,0.017267016496775575
2697642404508,0.0167043376176624
2689424972397,0.44879848329659155
2697483993142,0.26497798683737106
2694518045396,0.03726210943188961
2697550180866,0.17271876212312423
2697478764417,0.6659002564017287
2697486325723,0.875233820960343
2697605393105,0.04240806854590742
2689435797219,0.0030060252043133317
2697652801463,0.03471514531924404
2697648923913,0.0077952343971459965
2697546910154,0.03914792674637712
2697596891283,0.16212820893123353
2697494222823,0.836981962822507
2697423502413,0.01937595923250541
2689412455270,0.720669296095782
2697453286437,0.002079489592201709
2697532735220,0.15055061222828275
2697440283929,0.0024687307733742845
2697594034975,0.00538294341456112
2697493722149,0.01683126198749223
2697433596891,0.06656224096839353
2697496074199,0.39173477129805334
2697525917898,0.06407795564627906
2697489664039,0.15702996414650683
2697528243880,0.10821635869538078
2697533203157,0.7612369494403213
2697422575574,0.048628322643377964
2697428058554,0.011004264979293289
2697584794151,0.0010932532027587909
2697434178467,0.01505524903020664
2689438282673,0.0021093772497486974
2697434378415,0.004419816620579638
2697589088691,0.05697187389232239
2689413225823,0.3242270985260722
2697452722110,0.11655531909598102
2697444738777,0.12268334705168862
2697490382163,0.11021039570822115
2697427086085,0.737614202685742
2697418976641,0.554168628932372
2697549381067,0.03485180419091964
2697539075307,0.31149225163550986
2697562461159,0.008781482321465995
2697560028082,0.059883080670755394
2694529093735,0.2040818751991773
2689425869792,0.7282252647270626
2697648462303,0.053948713183956
2697417561283,0.6830625614724529
2697479403299,0.32627927022329367
2694521799562,0.8540033884039101
2697457253540,0.032116209736570346
2697437741693,0.11032287076134817
2697481163086,0.014389491189883915
2697483311394,0.008098810551597623
2697645270006,0.7535341810838853
2697426350432,0.014717539749537786
2689431976174,0.8184564312266123
2697562671805,0.017257953548874928
2697415611509,0.7295624921202873
2689436932413,0.012303251581035879
2697528562990,0.0052387553862076495
2697428027693,0.21675270041142425
2697416617068,0.8241592030194115
2697516112613,0.06270265372505393
2694521657210,0.7748449247489729
2697506122490,0.01935362629363842
2697652292850,0.008695805195515032
2697499700809,0.021509597144612303
2697435357162,0.1813173596735198
2697622173731,0.0027494894172263
2689433601854,0.5050532398360907
2697629147374,0.003379123739963556
2689431154805,0.03502417041947096
2697490319236,0.005066772123083652
2689419922760,0.03989352591803843
2697486353814,0.642094371309041
2694512498867,0.09940183435062352
2697488005176,0.05523436480130196
2697413283173,0.6342647322695211
2697470204246,0.21271177501811298
2697557484244,0.049946429587638994
2697459844204,0.7420663671819844
2697459414586,0.7879870517811545
2689413359357,0.6423945975672332
2689416929393,0.8055621556541803
2697451916172,0.7986894978956735
2697447805601,0.020226472066216025
2697462582892,0.5416711935187951
2697519126540,0.02542723420113796
2697427085773,0.6744460340180802
2697452131780,0.019904623858425514
2697616057161,0.0443223983467482
2697648376488,0.14822582814057977
2697478952818,0.358186944996009
2697636529056,0.5556541828006492
2694522894542,0.05503026941878405
2697610443672,0.002487609049469724
2694522678600,0.011306512899390803
2694524638739,0.018094136229619355
2697431737180,0.489170573533327
2697494386651,0.12434942611947522
2697449814051,0.5306301997058912
2697502389994,0.13756843389494067
2697460115923,0.003868854715478377
2697415009878,0.04067498666251057
2697651639879,0.013867010679443337
2697562773734,0.30496849399618864
2697439466914,0.014530524194769282
2697452864488,0.7371693616541837
2697561297025,0.01398454383689825
2697476571997,0.009458158760592134
2697496240469,0.2545205852867524
2697478348370,0.1605048131787497
2689415213625,0.12330086731928765
2689437556624,0.027254910463424115
2697422925293,0.5088362254850604
2697547157460,0.059180138990979916
2697634897716,0.015793600799374505
2689426368856,0.06214852077762366
2689421754729,0.0038402846267241073
2697454195395,0.6679167877570318
2697480416817,0.03854857248405649
2697420040777,0.11363743143407286
2697649725686,0.004821627870007154
2689419509671,0.7368160554872056
2697450870026,0.0033391377489712937
2697487230664,0.30033132181835154
2697513674559,0.12553525362590992
2697449746542,0.537220936247427
2697510602187,0.7796154174623775
2697458713628,0.03692659946915192
2697443195415,0.03819049305832497
2697475567367,0.36956849658274826
2697446105689,0.03256743163756924
2697563773607,0.2273957414391405
2697508886297,0.08077612859593637
2697616172703,0.011499094904797821
2697420083197,0.010469862411010344
2697493818837,0.1944239200497791
2697618918956,0.14268360341122902
2694527521679,0.4353217192300745
2697505073017,0.0791799511880379
2694518780249,0.025671683724838523
2694514371152,0.4834350591426918
2689426586030,0.022223889278218133
2697436384289,0.017695733801058218
2697427208398,0.0018254752447022858
2697561705172,0.6340429067681301
2697563061346,0.636578366876523
2697449995314,0.010845921345768053
2697628751358,0.010705473976056146
2689429227378,0.028133244992124374
2694514973460,0.0035640590498540355
2697419320892,0.9257923235987888
2697441176190,0.04805390783147525
2697419279615,0.14330759222645795
2697620364588,0.018507494325993846
2694512575268,0.6602062874802294
2697527778293,0.10695859011433191
2697561607752,0.01787885935329731
2694520170036,0.2774792952336808
2697443903128,0.9779715917411271
2697438299443,0.026909415297861
2697486236024,0.12339619644564785
2697502861763,0.3223655379692344
2694525354263,0.4020860739950255
2697593998460,0.964657320209307
2697493279145,0.007270760140482248
2697525872672,0.026303226520722832
2697444200272,0.1558449304292541
2689434660829,0.34763787396017276
2697548993140,0.12208344335242098
2694527885864,0.2837637067740339
2697461133998,0.40793637287103196
2694515441062,0.0632585600727809
2697550710944,0.029235440537269296
2694524016792,0.00244846752488249
2697496496235,0.05792564248355222
2697501668584,0.004471721496667499
2689418460958,0.019973339643063935
2697620176838,0.041542996579861366
2689416926416,0.38819213837294214
2689431155222,0.5678639351959601
2697496854790,0.8507325340925826
2697441255688,0.0030306791840651976
2697487130976,0.05757925700097286
2697528175151,0.04098506356158451
2697540532555,0.0076255760811618275
2697532916343,0.651551461125842
2697456967252,0.012786877607578653
2697641192089,0.02902251907232984
2697632589723,0.11760450117195184
2697508442181,0.07961793286215679
2697426194280,0.08295574960944055
2697460762565,0.7469034718103125
2697475705396,0.629185509998459
2697528999706,0.07787340798839405
2697555476087,0.015573244037538991
2697548663905,0.1516083295534743
2697526018682,0.7446913903586253
2694529177713,0.11385039356010092
2697639933012,0.03340392684377808
2697489077169,0.06373224843316025
2697596748916,0.0009565715071009377
2689412488799,0.5789820878355243
2697426101914,0.9757564505929214
2697506188224,0.005137364939975158
2697423769328,0.58205430858366
2697443226640,0.7634151625206016
2697567133043,0.06199766348055298
2694513138440,0.7460958616701772
2697598383872,0.014335547062330376
2697612048325,0.7004683025790982
2697493582756,0.01472763685632028
2697448938805,0.7056643516808541
2697434582739,0.3156383869725078
2697423608517,0.5341064333680281
2697528540569,0.09281340418922919
2697418965229,0.011318785701905273
2697478786960,0.8098648074231235
2697503312583,0.028561999228843872
2697488807676,0.11618319582956955
2697482913958,0.15220990254092395
2689413096120,0.8527107418967572
2697439320100,0.34411296220027526
2689427640805,0.2694512587683497
2697437712348,0.7648743911085812
2697537265192,0.3625872305658192
2697415770338,0.8292761944388534
2697458911558,0.011913370233025642
2697478138638,0.011141824252462327
2697532567243,0.7610802973921897
2697559572278,0.054158695586888905
2697489189470,0.027269656730761576
2697528259886,0.1958724778209759
2697574902722,0.008840143279983934
2697518286458,0.43213890121119436
2697505742863,0.003912911050890531
2697475586586,0.3601107541228991
2697475200533,0.675333008840251
2697593145319,0.016764466941276316
2697413443850,0.0030790019889367203
2697643006934,0.8354391223625137
2697633371074,0.0062278923983630245
2697492639535,0.046450573298201916
2697645319243,0.009426110272669447
2689429190809,0.0650813880296643
2694528782459,0.006491323210394966
2697439302809,0.18033951707590692
2697601927507,0.03428052866349156
2697604764628,0.00503309879025856
2697640203000,0.1064067101736835
2697621944366,0.38904957078744823
2697499455242,0.005786268460768207
2697501303765,0.49662797749620086
2697449401094,0.005704013855776999
2697617275062,0.003600511490015856
2697420057986,0.005288626014391005
2697480988642,0.3099025479793346
2697508511196,0.022830855795242473
2697602461719,0.0024714086766533345
2697512326579,0.053610476830662224
2697473177678,0.10625137623559691
2697444647496,0.03972678454052474
2697491544399,0.8680530077933455
2697605313845,0.13037122528599468
2697426644761,0.8235069495805508
2694521930060,0.9483491433399183
2694524276392,0.04169545836499726
2689427069962,0.05326426055512466
2697493951438,0.02333916524567408
2697546109224,0.6545782494693778
2697436821792,0.26889434908363574
2697458752515,0.047776172639065084
2694515093372,0.005816525984819081
2697445863135,0.7471289952429953
2697443080762,0.7893335795294691
2697488150382,0.32762323488229245
2697508928370,0.08626527919412744
2694522992622,0.0725646300974441
2697651148872,0.008277086541398538
2697643043779,0.7060478518882636
2697651687766,0.0052634278906071846
2689421386914,0.8674619870021572
2697535582397,0.04708499124482676
2697510816556,0.2220922655112946
2694514650885,0.25577759040129255
2689421176403,0.043399164894868156
2697615325488,0.004225739518080118
2697483342856,0.5697400266395664
2697539225418,0.05725231787914241
2697435652907,0.6801028877921127
2697594782743,0.6053866553966583
2697651174945,0.014273552976792692
2697540016833,0.3772805052777393
2697453354522,0.5843863306899497
2697445861700,0.002380262023847459
2697547978788,0.006606603626883272
2697523635489,0.29081175683677085
2689430347683,0.7753667337137486
2697648407266,0.02332237596276096
2697450592814,0.0492401289146974
2697440173417,0.7021225551897201
2697493168479,0.8984746306191859
2697606966104,0.0019448214120343463
2697636754339,0.14558595176096908
2697476960219,0.04522139941763813
2694528233350,0.02226480065482092
2697445626879,0.02354699971095974
2697429432512,0.6024646672028043
2694512587366,0.1502986492002239
2694513272343,0.8312119465398562
2694513226750,0.7315183803285793
2697586287761,0.003928132525717483
2697555599690,0.009485856829639585
2697511341648,0.02912041326621506
2689417597382,0.496275745985586
2697513432508,0.7815961657877757
2697549581475,0.4778289559680208
2697631152081,0.00222001914009366
2697539754496,0.8213073323321286
2697496007099,0.008069160440600423
2697478624294,0.049715752172630065
2697498537356,0.770774524165209
2689413046386,0.6211126091067125
2697433928923,0.017268436725627993
2697475224692,0.05226348316893796
2697499758278,0.6516162973528028
2697440334756,0.009032097316607594
2697480194127,0.010349194182286678
2697479071218,0.9018965963509954
2697420773570,0.1446909975284318
2697643858265,0.06912772803503771
2697643514081,0.011226877824916989
2689413089285,0.7542877068011947
2697519430575,0.2845650020772005
2689419173297,0.046237172483416
2697452438222,0.28045351082949943
2697514133316,0.22923231107345537
2697493712716,0.004487887370924389
2697484527385,0.5949785465262065
2697454129349,0.5725465727098239
2697423006974,0.21161011814427386
2697462303434,0.39435583982813505
2697423323893,0.15592771816502343
2697477151663,0.538030541953201
2689435252183,0.8638708124259267
2697513393577,0.016135157084786276
2697448010353,0.05430273823816949
2697427134887,0.37837240090678426
2694513194661,0.0020438093432639656
2694519994161,0.7142159239533407
2694527516337,0.02191463090237835
2697433543434,0.8000474236738737
2697483007713,0.7385365001960704
2697439059766,0.04887151189479307
2697486117905,0.00876857839298601
2697421578533,0.007460428932745183
2697552455879,0.6144257268451921
2689419243802,0.44626054867249365
2697525203509,0.6850218891566542
2697514442632,0.7280371837190814
2697647778419,0.010593734277641336
2689417962046,0.5037089287376734
2697587735898,0.07653742966023905
2697502753624,0.032028618378359894
2697444622727,0.8139375984268223
2697436978962,0.010124406853901225
2697490445428,0.2509527799087591
2697413292483,0.6283599582584122
2697419198063,0.831694034067711
2689415429114,0.23906068522656407
2697439530186,0.15016045790471247
2697474907865,0.10527432364062876
2697597220541,0.09120792919966719
2697554398619,0.2663796135518497
2697450953827,0.2429516404503283
2697650864959,0.001503374632528796
2697617554610,0.005088771291282268
2689436822677,0.04154497273929327
2697602280736,0.5460535063926378
2694517864185,0.0019596330781484206
2697427021651,0.7600851809155165
2697629426332,0.006603868253098532
2689414571266,0.6202855611346666
2697452139003,0.7193011694578394
2694519199008,0.12495941585794154
2697481459957,0.036453731634116325
2689416704536,0.10985393799869965
2697424611373,0.013634460106915932
2697460965112,0.31902056370304355
2697446291229,0.025855696092555797
2697511415691,0.050488196025937015
2697479404823,0.002862508451474336
2697432719484,0.8072795918014097
2697634894281,0.29808710847688646
2697448595910,0.5774906803994295
2697454074737,0.13777289870353263
2694515119844,0.06739115894479072
2697420813623,0.042738308027608383
2697649695504,0.18438709670838038
2697441157665,0.15316368754797222
2697599979127,0.036819499301291435
2697414066027,0.006146986472087087
2697633494008,0.002832521744330086
2697548592548,0.026809061114788035
2697439531440,0.36865627946827384
2697612686261,0.682458089276179
2697590380659,0.005087336909638761
2697483122600,0.6825122808733608
2697413026138,0.714386831170823
2697487649985,0.03784516443832088
2689428427077,0.0023989022302605247
2697434246201,0.8684219964848442
2697647243521,0.008348249422871797
2697509113891,0.10414328336195307
2697481524474,0.8250540580864396
2697434272476,0.08440527095519379
2689416799103,0.42548935539026667
2697560464101,0.21645335137237803
2689412459754,0.74861680421887
2694520962637,0.6786488509981157
2697651072746,0.00892810590453704
2697452441910,0.8709269828046897
2697425309830,0.005894875474312013
2697491134833,0.00788954974382478
2697477744794,0.02455651799054381
2697517734433,0.2743771098188181
2697478876071,0.053442754483213006
2697420185420,0.044196103321178
2689414467205,0.6133771732618003
2694527148962,0.07882157894189132
2694513899154,0.7249098269405605
2697417069929,0.5777071912548297
2689430982682,0.34610172244075355
2697445683609,0.00878656294922381
2697479647315,0.898985040429511
2697629061244,0.004590311033413691
2694525178415,0.035258203149134366
2697547639296,0.18658437099887043
2697417299016,0.8508789553370946
2697542602320,0.7332360930192995
2697502894001,0.8146706869756704
2689428655734,0.02876712953375955
2697453921796,0.6742088454687576
2697479809863,0.007789886919903929
2697437960270,0.21904059590463212
2694527987592,0.013023370008570342
2697527292212,0.8366299367551878
2697434085643,0.024307342647811116
2689416922187,0.4254690408777256
2697425347099,0.1170746489326443
2697481725423,0.042216416375679196
2694524404686,0.09798804728223413
2697428803182,0.052506077330734854
2694518082467,0.011547333798972357
2697649434780,0.09107178889857566
2697431842649,0.020102264000770878
2697447731845,0.06195801207339362
2697476974602,0.7976773610145491
2697546765328,0.11435410218977085
2697462219554,0.8164351579350686
2697417270787,0.9448654407376885
2697511338608,0.043754582453742946
2694514521738,0.17830414179059112
2697494314313,0.1844048949945571
2697576713225,0.34029724311833587
2697636299132,0.7202367379292636
2697492333035,0.8209484249920805
2697488701718,0.036483406648708736
2694516936452,0.012058203844387355
2697447918485,0.0026665367805017636
2694522069514,0.009127396437364385
2697451834740,0.8238811112500362
2689414464352,0.6003660319890832
2689420629569,0.8947389356530362
2697433864431,0.7623217837944181
2697436099334,0.015111358138444891
2694519495692,0.7493645461304925
2697416244759,0.04674462038819732
2697564702758,0.008320230572625159
2697652249893,0.9049766206441736
2697426688328,0.13843883496275594
2689416544157,0.7692100896470263
2697475016027,0.8007939675506336
2697495073763,0.8177829922021932
2697566922276,0.8423325805270162
2697461232336,0.011407265366468355
2697581682999,0.020938880102245032
2689423247610,0.27039982949626895
2694514857878,0.17189949751255912
2697507313826,0.020600388269749532
2697631709047,0.04574916166694363
2689424488580,0.49450554942552294
2697450964482,0.11576665104656265
2697427820947,0.02002985562289169
2697421278831,0.9740758665812652
2689438020279,0.02020230880112452
2697564952725,0.030009139329768803
2697460149618,0.006341841262311285
2697635242695,0.18762463270001234
2689436389182,0.03699037704353642
2689434288060,0.09616803788709943
2697420602214,0.04335123639670172
2689432907150,0.617442080549263
2697511406039,0.037086960538347466
2689414917775,0.038907212668169815
2697600501553,0.7533873986383245
2694529164668,0.019899560612306993
2697446393589,0.07294227774981428
2694517293953,0.6102872245161629
2697446098568,0.7650022144297282
2694513274361,0.7776538947215028
2697557314274,0.1435809001836374
2697414161341,0.05948086753414755
2694524064089,0.04202771503971324
2689436735358,0.7878088904876106
2697446757544,0.8302282310279014
2697416630277,0.9813740136557492
2697594145958,0.4009732162027683
2697431605174,0.3323094763745045
2697420230041,0.049031066920302326
2697442882970,0.0388465933727995
2697542092951,0.978183359677373
2697575116380,0.02664485545941573
2697423274120,0.9778679801138965
2694521138509,0.6497331197781854
2697641809820,0.006151966209216253
2697504461152,0.011618002293102283
2697499797251,0.44166549657353027
2697643589048,0.028624780140623928
2694525282646,0.007551308073640831
2697476667760,0.014595147780539369
2697457838503,0.7281631486165899
2697630844537,0.02336859722211686
2697641143457,0.6674364108583009
2697550111431,0.6250382011792553
2697563344383,0.791715558480987
2697636195114,0.08221664876754745
2697652602469,0.014178951997698341
2697617317520,0.006775375112238587
2697493152260,0.04434117408563182
2697433971076,0.019108845248380336
2697435484911,0.4249329800711107
2694518618630,0.2831191276526558
2697469000185,0.688257360536207
2697477126081,0.0002482883286815126
2694523640363,0.015411865399086727
2697524121841,0.041910673420666913
2697470213033,0.7069113721069423
2697418383166,0.018314300780842015
2689413006592,0.553429158826266
2694520884940,0.017803438467519504
2697424910101,0.3317653822860861
2697490012328,0.1936504013339983
2697484217862,0.6582710815568029
2697440905725,0.013510205851163045
2694529209548,0.2473384537286422
2697418718750,0.7212670763330238
2694028123236,0.1499732317962173
2694521273048,0.6298805648912837
2689432948479,0.7922548948128941
2697438248736,0.08738586616200741
2697485755373,0.02264996935701605
2697477497053,0.964429779947387
2697560642812,0.8413575094653547
2694513359556,0.11239645282898021
2697462658399,0.06720869703896555
2697534353494,0.012479243702130383
2689428073727,0.004064921355405506
2694513500483,0.6904069834238094
2694516841304,0.31645533292398853
2697556694519,0.7923294922972997
2697413548762,0.07033996023686602
2697538026004,0.5375394318127454
2697429998673,0.04711662877111064
2697483032528,0.0029545960980430106
2694522203117,0.8268138409036334
2694529228186,0.345458905940628
2697475803006,0.011428234465230162
2697526711533,0.21096616898752205
2689436361451,0.6801781810430152
2697417389315,0.31607356502843176
2689427119488,0.12609670371242304
2697646169866,0.6896480292702725
2697453484861,0.7526676812120632
2697628580996,0.0012950669982609215
2694514875787,0.005421912651288245
2697644924591,0.040742284115528896
2697426910023,0.006770856425379284
2694525681422,0.06377071729152908
2689426408979,0.9381823422404182
2697418334460,0.24073662019822306
2694515261844,0.004961715236176728
2689422477012,0.7565404334516642
2697449781507,0.7585622224395197
2697495904759,0.8765686329353501
2689434401083,0.6971639982987409
2697447597638,0.0071542614977830685
2689426021417,0.015386705258388264
2697595593664,0.016598468628201735
2697416334417,0.011247558146466195
2689436810487,0.34512008158884655
2697623418330,0.000912900437108982
2697470192837,0.7194657474147669
2697443033121,0.19538598620581413
2697424650548,0.03792663166378859
2697515749365,0.09090786460704954
2697494281089,0.052615523771870544
2689435172453,0.29567359835824547
2697505754407,0.03374107731870055
2697506074761,0.028301523088683535
2697493978527,0.03686572553884898
2697478145059,0.0822257875179463
2694520305762,0.68098423622748
2697453915693,0.41677754758987096
2697515458142,0.21788900230979236
2697488646015,0.15396448329726908
2697650666735,0.0071037782737198765
2697563443187,0.7500849167733519
2697443105084,0.007891324198356609
2697453170851,0.031191551762566022
2697419183210,0.03303331936915667
2697511879339,0.014473699160627412
2697563736314,0.8331936572731413
2697508110377,0.38325463824048495
2697481133638,0.6803510682560292
2697434007507,0.28186749258566945
2697432525250,0.051949642886249627
2697595084712,0.05345005457139503
2697511097772,0.7865130005606791
2697538995464,0.8758381884460695
2697551835895,0.16919947040059885
2697480389516,0.09347341579632698
2697652801625,0.00868294049198197
2697553944214,0.5934557865467099
2697482362478,0.8401195274947572
2694512742630,0.6202827494041804
2697496498351,0.39986393884239135
2697637004419,0.02834368206718512
2697640359019,0.004941177394523733
2697633170900,0.038791672429536336
2689412737262,0.1383896834533888
2697418395513,0.003174706330579408
2697452734030,0.8518242957239384
2697492055441,0.5613998554019114
2697446785726,0.7957817592656429
2689437983910,0.0015036542734514202
2694512557864,0.5933587114529028
2697522293203,0.9298019572616638
2697490191234,0.7218237250888213
2697562051965,0.6802858710858253
2697462865921,0.5583002063478786
2697428191087,0.5739824961119947
2697476996459,0.9088450874551913
2697562676018,0.012893458619260213
2697492584730,0.5666418260915591
2697456288393,0.026935265439424545
2697436157512,0.8170307361346394
2697459739874,0.22375765074429088
2697431885071,0.9737548438134642
2697428013255,0.05452127513106301
2689428813105,0.17670625261703182
2689412729826,0.48726079825234514
2697444458386,0.4515333563202962
2689413000114,0.8737889260800269
2694520733339,0.1344990596271094
2697486740131,0.7610662220388951
2697610574208,0.0037608604323354534
2697447502556,0.018827816783802555
2697476296262,0.8304773907374475
2689420818461,0.3056624898923911
2697615750313,0.5774595513659997
2697449357759,0.8619072610706651
2697646734937,0.0014483527859368577
2689435214098,0.054606627782375315
2697452000337,0.7252111057556943
2697423138295,0.7985404206699351
2697462118412,0.030148651295184077
2697441642082,0.28447723641585876
2697554344052,0.794921842488444
2697428796180,0.023033150406191846
2697620128975,0.05959486100094398
2694525641164,0.003109460756578928
2697478998196,0.042120908934550075
2694518171108,0.0935517631867974
2694522029940,0.7734144902327876
2689426284002,0.11415177960474829
2697424401347,0.010843778145398494
2697637323363,0.10818130020825141
2697427275678,0.01987750098058175
2689433434148,0.9182413081506493
2697562443633,0.048100101626348014
2697434292537,0.2756179952609699
2697427354269,0.3553022527607345
2697601465477,0.08509987770203095
2697489186409,0.7303557318914874
2697423015225,0.022437052807286077
2697615860485,0.01634991616457885
2697510727987,0.12844642804633782
2697430309339,0.08311845996084037
2697530241545,0.02827900535531152
2697475161101,0.6356491030611854
2697430405982,0.008035098746158442
2694520455831,0.21669457478725124
2697505904525,0.8180737062865464
2694521843177,0.004326735072081333
2697490720404,0.012446863695067064
2697561067282,0.1658377119605496
2697414423381,0.5998762342904334
2697431906265,0.7237041001163262
2697421344320,0.0030017718917111614
2697432221445,0.7529454910103595
2697413563701,0.0043827202123704135
2697616347673,0.9589982807281935
2697495286787,0.030194867668707288
2697412861265,0.03555988364368994
2694514269232,0.052093328095879986
2697484429174,0.055745496134377716
2689416569860,0.7114912232261619
2697482162877,0.024759616819661052
2697457622513,0.1304170005611231
2689419469125,0.8267330276005879
2694527172302,0.2022249662695864
2697530955028,0.041973002092255504
2697646094694,0.023979208601509695
2697493974092,0.8193963229163522
2697471291228,0.4655774683194557
2697571288561,0.1309766139889312
2697596539754,0.019130318943653798
2697592741583,0.0034347012363574354
2697482634105,0.4035876979128818
2689432906001,0.7384131377208212
2694524718906,0.002029358678464548
2697539058590,0.8019095451857685
2694527199456,0.5116373635602717
2694524533085,0.04416613836259571
2689437742174,0.7765669448815616
2689436405952,0.2284739983230022
2697555811853,0.023954877096034853
2689436083635,0.0051645966521315124
2697480136059,0.00402213959443751
2689430346563,0.7220146137479369
2697428969465,0.9664901749327415
2697479887620,0.06534382501840152
2697435280342,0.34198176771753447
2697418403331,0.5452375547918341
2697457647472,0.011573464643561678
2697535357552,0.061611031104706206
2697462068051,0.1325526904357572
2697590698013,0.06047599286183786
2697563951891,0.022810154177043507
2697415748398,0.7189802034786495
2694513840240,0.021809976789949136
2697478503896,0.8004025803926252
2697630223586,0.03951808960093145
2697434457563,0.16346773729218653
2697479416167,0.3769265943742076
2697441814868,0.1142507864231588
2697441102064,0.10322814060352899
2697558524550,0.019723955345828707
2697484556506,0.6669750285476864
2697544758869,0.8631256988429905
2697495627437,0.05473097865613228
2697485279381,0.84232995317787
2697501449425,0.05361095510818763
2697631700747,0.0364018378688768
2697530433024,0.278948427330638
2697494273227,0.09409676537960206
2697486331382,0.7153556420571773
2697484419037,0.04826331431865789
2697492751154,0.6958613691249664
2697480377177,0.018802748850923645
2694522118962,0.02629329910311954
2697571108828,0.3339989440158124
2697416457619,0.8756642023603224
2697441862591,0.018058704684847392
2689437610828,0.5605131652710142
2697435081215,0.6964508464314664
2694513069610,0.7877435054298398
2697516005738,0.684742435603441
2697424863810,0.7587938580009739
2697532922319,0.014667357424955119
2697442232631,0.6766566087166871
2694527685431,0.6978798260123416
2697561301349,0.015264912104919528
2697447907533,0.657152884189026
2697494114907,0.024085433728966456
2697481534889,0.009120865937706321
2697647736223,0.006829197712302453
2697530270085,0.04767748243479426
2697451321695,0.017574064016778333
2697444584970,0.00670334694257658
2697449278515,0.7334721971282068
2697643723556,0.010481927417843345
2694520388944,0.004592967670342481
2697480032088,0.005740481242187357
2697462541957,0.04344043543682989
2694528969802,0.02240238899978818
2689422693350,0.07397797821249792
2694524658661,0.011738936321477704
2697614456043,0.0939915884334862
2694512838751,0.19676219069675466
2697445370197,0.09721873152917263
2697610823347,0.03379889602228843
2689435222968,0.08653826690964657
2697436372948,0.033924584199577376
2697429567885,0.5895861333690501
2689412995704,0.7421240364970176
2697650955797,0.01158058350110563
2694519790951,0.15141764059467672
2697419562055,0.014318596236052413
2689421294291,0.3550922440234661
2697443388475,0.37544269133201813
2697445525235,0.20473883784027141
2697502322407,0.18830649714059441
2697643578118,0.03447220411111766
2697432273534,0.6886181236192205
2697622768655,0.11721685884331542
2694516219573,0.6039806422111357
2697427682980,0.0028786677772847016
2697601578203,0.05262764012065811
2697531169803,0.007743307612443911
2697506194913,0.09910805313201691
2697432812255,0.8456237373365157
2697653048702,0.01329209278263431
2697563016062,0.414636953374659
2697445565376,0.3634008159190705
2697474007273,0.7750094699032648
2697457143786,0.0367317333291074
2689414055341,0.21481554570698372
2697568125023,0.9463586622481162
2697463635691,0.06511548605579351
2697517855872,0.7155267970846804
2697540211002,0.6896517567588801
2697452788030,0.6986736612804326
2694521873537,0.610825591238641
2694513827824,0.8216095841722215
2697445997936,0.022906444821983514
2689426000168,0.5309622792092109
2689435327181,0.7215562000732743
2694526861788,0.018527114866379243
2697592417432,0.9655177662344665
2694513284907,0.6125217856240264
2694528491802,0.6890066972863148
2697566768403,0.023672249063195726
2697476729133,0.042449719146058315
2697488121489,0.380889435893803
2697493149482,0.09899844425800142
2697536678136,0.010381955182095186
2697642984007,0.011270090545697779
2697485244037,0.9666375604169002
2697488881667,0.005170658271708856
2697499819266,0.45894230515810863
2689413188557,0.6816674086782294
