user_id,oof_cat
2697624596461,0.048980554321005586
2697474455857,0.01639378602069381
2697550970515,0.009106759259535547
2697512027013,0.01663364240067289
2697563338817,0.3696568966661001
2694519296443,0.693143512369794
2697524027874,0.7943962240598977
2689431588392,0.005317839685450279
2697631993874,0.00631437752329362
2697510366876,0.5983057311399044
2697497459656,0.5882786534733727
2697441271864,0.3455942826926447
2697603068330,0.014087575989759021
2694516589246,0.015754428960167752
2697641115127,0.6181595464313036
2694514596054,0.1410504424791503
2697452409297,0.05804692526119717
2697554129353,0.17263012108274187
2697448077925,0.03684505645794827
2694517559361,0.01421525170565725
2697458297416,0.15218583706417557
2697551383539,0.10192387261825993
2697618546506,0.0064510855704343895
2697595410845,0.021151938503937887
2697571054521,0.019023782484155385
2697643320315,0.06266635926914262
2697495394592,0.03201348926585861
2697650590591,0.02766704620988114
2697489752267,0.8960642589865102
2697475384306,0.027649259282956373
2697423864439,0.0017001868897304907
2689436721285,0.0038637025072685237
2697484016533,0.16320452235997518
2697421287928,0.024149705062613193
2694517250184,0.03551439258423602
2697460052286,0.020055421777531283
2697436126979,0.00425977249587065
2697487724728,0.7140980798697873
2697493198055,0.509010265856227
2697526464802,0.034222943350902355
2697653020441,0.22440411563191204
2697433957165,0.01217653600849104
2697461024540,0.02585471118780987
2694522961828,0.11613453993179554
2697476237784,0.029685103336268025
2689412803838,0.16296971239103158
2697426641808,0.9650666615782914
2697459720342,0.002910592883771792
2697492659515,0.7473735994803246
2694525204635,0.01843526645700932
2697441460973,0.03404832561869699
2689415293083,0.09669653062805292
2697459280506,0.780855150558782
2689423484185,0.7094051891061557
2697530203615,0.8237845363930043
2689436651692,0.015447496844473125
2697493703100,0.10761723579304946
2694519210995,0.5493548490518995
2697478936892,0.715000509606265
2697512436065,0.11018742698784609
2689437279680,0.18830770581783188
2697469743850,0.007771931746013291
2697632116390,0.021980014361212833
2697568085397,0.7624867429333512
2697510822991,0.015754739921837086
2697519553196,0.11705836858260735
2697588831804,0.018128212460397534
2697491951899,0.005888033171947719
2697503167881,0.14023463974738354
2697590409714,0.06272944357687806
2694512495674,0.7080637799755848
2697551548850,0.5720312963554252
2694013425520,0.3239071357264186
2697648821667,0.22695852981151524
2689417677762,0.892898885243274
2697457481853,0.07858236754233298
2697491009872,0.10531487374144255
2697487199428,0.5389896909448686
2689424828619,0.011927637215161385
2697556449977,0.0035436528289442453
2694514171844,0.41911560033478035
2697555905289,0.28581845709511877
2689412826522,0.7143868215294317
2697526936849,0.007467864666667744
2697547830396,0.03948855428816058
2697571701451,0.01129059312419719
2689437765168,0.0020694320704224924
2694518342552,0.656873587202832
2694518961941,0.01638068428951412
2694513863610,0.006249024261803029
2697550718874,0.8227515407066177
2697426638576,0.6621729503614591
2697539083665,0.7459035746542029
2697422078421,0.04066323928849165
2694522863777,0.3990654724347076
2697491669077,0.31778894885405395
2697414977035,0.2684510656879055
2697456109135,0.9361032843313642
2697575362117,0.08613556688408189
2697458124716,0.004614993535670696
2697569918911,0.049166130358976566
2697490197760,0.8511928006576254
2697494500336,0.5915901246562055
2689423923550,0.7221631377861516
2689423325377,0.7396497773025394
2697538081611,0.02011067891039043
2697601165138,0.016760275893215822
2697433261355,0.03977751623658793
2697458475100,0.019110613146349695
2697488271470,0.10345751363585534
2689430389733,0.05312468229741418
2697484880181,0.7619760311813797
2697490140367,0.04514602690163071
2694513795044,0.8313374750461756
2697633805511,0.36599640315023674
2697646738687,0.012745106145305732
2689437897546,0.6189063994666008
2697552132835,0.7720722503854482
2697461918528,0.792643226930936
2694513283367,0.022124026782483444
2697619378942,0.0203707378439252
2697441766271,0.3213074137380656
2694525944130,0.03759225064425777
2697588445550,0.6249475690781929
2697546403847,0.3402215675442636
2697481020749,0.561809736686046
2697621095414,0.4787702951300924
2697646872473,0.0071846089770322905
2697413071343,0.6795787757453813
2689436246125,0.6176608796500568
2697528591962,0.014951622202619242
2697434362460,0.20046527456303762
2697431891517,0.03025551278781232
2689412852427,0.6265263428847753
2694522457383,0.7401594989225329
2689426565989,0.7447473933477632
2697429142253,0.009348003798013793
2697427569517,0.24080687862207287
2697461335305,0.7262663819716825
2697509131893,0.7807683185106326
2697436808963,0.07568656390755264
2697415896484,0.2754780558628902
2697459744984,0.09002687988292686
2697590168918,0.5848090372257129
2689418661822,0.0631005184401097
2697548555699,0.7206724619045863
2697430914796,0.033122110230864775
2697484874405,0.014389243076745755
2697450423547,0.015141060447071242
2697563902835,0.7644648469951786
2697499845751,0.015230763673862183
2694523203468,0.026600286803383427
2689425836183,0.26394141063414156
2694514995263,0.06181147137526579
2697444106091,0.6655252349604543
2694515903146,0.7066362771329284
2697442843299,0.5305852904240143
2694514555091,0.6678306721945615
2697432971846,0.19001889436442718
2697620991017,0.49718626734678767
2697489511567,0.3904041026155044
2697572152310,0.7797987572444087
2697458429395,0.7416080616398106
2697427442866,0.03779005566379889
2697446581358,0.028936918187354232
2697633323435,0.04234373570364393
2697585423084,0.8305393031716868
2697485964866,0.3886184635389337
2697526974284,0.06765383731483882
2697594615060,0.018992399892493194
2697427366946,0.02989860193470826
2697617113762,0.8743710041699106
2697414367997,0.7709521035538234
2694528672586,0.14040934028272178
2689412563771,0.7547175624465866
2697496255886,0.13673723937409363
2697509914381,0.8191090895887738
2697554456825,0.013175477270066594
2697600311039,0.022909941193400188
2694514899087,0.7269657085255544
2697614037222,0.03240338419232928
2697633328570,0.08430547782124583
2697488759243,0.013354446511147386
2697415248036,0.036715250197434615
2697648205969,0.7919564733293093
2697531162158,0.14984852004107782
2689412647876,0.9087636799191579
2697483730452,0.08391205048731629
2697478890760,0.013485685246393004
2697413142460,0.6727505432166304
2697490966149,0.7966769922925024
2694514986286,0.5958378639034854
2697417836999,0.2288416759956115
2697514226114,0.6613364880964658
2697452511912,0.5159953158394304
2697415201448,0.7429073419211206
2697460416545,0.7258625848777811
2697481950731,0.6276640769563968
2697649451739,0.45957040090376494
2694514818092,0.020848489612659275
2697640252448,0.03023408650166586
2697437968298,0.0015738800754103524
2697595163210,0.06839439771776856
2697478769315,0.015263234671525868
2694522645085,0.33799653046119593
2697542062887,0.09703571450129543
2697545434295,0.6344151014908224
2694520672476,0.07883263718554437
2697643275445,0.03393409624497083
2697486891833,0.5600205159090338
2697431646407,0.6818497575666671
2697445586261,0.10365074166124735
2697450938694,0.800045210866509
2697450930454,0.009260390591883726
2697553635359,0.06731949337700642
2697560813555,0.028099228774038996
2697637689390,0.017681798860702404
2697643521087,0.10549669980773817
2697495385418,0.5218129742681663
2689438186857,0.36827688147484033
2697535462069,0.016936694883491095
2697416618457,0.023281303400442432
2697632119736,0.005414448201939971
2694520383913,0.6386678449135436
2697497323724,0.029724859726106122
2689413151189,0.02934838634762011
2697472990486,0.5753608514498691
2694513611116,0.8137239969417012
2697642117820,0.7758306903245916
2697497434840,0.8262589856521665
2694523438076,0.4967948480050225
2697515087232,0.01550762531988554
2697607411117,0.005364214778651335
2689415373671,0.2823489378582497
2694527449613,0.7956117193892329
2697450369854,0.753482550141603
2689432804970,0.6319647675625437
2689414566649,0.685492250114498
2697463279110,0.21290216165785253
2697452487560,0.032121570334990926
2697528250236,0.0897293110309885
2697452679643,0.5496184584806837
2697418504891,0.04370971670453036
2689422890491,0.009815597504463248
2697458490083,0.37310199556773954
2697506204284,0.13115067958771967
2697429056908,0.003457851104442967
2697610127530,0.046108443081654724
2697529111010,0.6192663624309385
2694524959275,0.06510074466549345
2694516494672,0.4746698187749134
2697633465421,0.05046978775983454
2697616470003,0.22797644711368875
2689429110609,0.027690427778443404
2694522073553,0.9279075933179921
2697636449956,0.035666459060071834
2697481459328,0.04156215641446907
2697417081833,0.10969446501512367
2697484474780,0.006753213922696797
2697591276305,0.043980844462948775
2697564367063,0.08133725352618865
2697559706554,0.769690930262675
2697535335954,0.08099799031917551
2697499718208,0.15842210336244994
2697560870975,0.06580314436006889
2689436364830,0.5911618438498214
2697617999435,0.0008533311460097096
2697415941392,0.84691679021429
2689432588119,0.010019548107759072
2697449124985,0.9035899639259497
2697448956146,0.6379669538887915
2697491531234,0.14851329489582568
2697486033254,0.11913248678542798
2697512047846,0.008096591399769131
2697446545730,0.7632424850507549
2697431513983,0.019134402576728198
2697573514613,0.023712435875105544
2697547419770,0.3304957041596563
2697477846874,0.11228533601778168
2697559889973,0.8342774324145802
2697619921445,0.39058423250307345
2697647739358,0.005654145396028339
2697493176375,0.7750776150470843
2697566147173,0.6925806128725984
2697643814134,0.041546932933389735
2694519292903,0.7199230209151335
2689434991143,0.6181590582800918
2697573154640,0.6649120171451084
2694515003209,0.22334030176959613
2689419905186,0.6682563747085657
2689433881540,0.6112943759880793
2697419108164,0.8502148144514511
2697593419465,0.07154367278974112
2697487422192,0.07341607286194764
2697555472107,0.41327293313166463
2694524381188,0.7401639786433716
2697433791249,0.015272721557517374
2697511037460,0.7180778004202575
2697460204915,0.7215315562854115
2697443352441,0.03283914778836655
2689436485099,0.1584513064723205
2689436033689,0.07388281688521423
2697420369043,0.20080168945575663
2689422403092,0.014692609064573944
2697499771449,0.2240709005735438
2697485916629,0.9198386239275491
2697428302734,0.01281621836591569
2694524546682,0.5886388681724977
2697588520744,0.042399835557957025
2697415196641,0.8567162533539461
2697437073339,0.00824303277172991
2694517707663,0.7886291186894137
2697493456612,0.002523148300885729
2697460013744,0.33034749525783774
2697573204629,0.6259749916645506
2697498109291,0.07118701281693758
2697639937554,0.030698659591010834
2697615957343,0.03705150846127045
2694521607257,0.003978055606775687
2697472982447,0.49369448602975485
2697412600649,0.13932029056920286
2697511733614,0.015534573918779604
2697495801206,0.2930022137515895
2697560743888,0.1577583143750256
2697505730312,0.7212755657802987
2697451702124,0.006482600647146555
2697559177314,0.36201351730906595
2697425918885,0.521462124593624
2697616438211,0.7493091096905906
2697560410406,0.05664768171086273
2689434667061,0.004095575495083982
2697603254861,0.4459391585691293
2697451452534,0.6249543744232982
2697530209373,0.0038485943876309164
2697450769979,0.2511474248838776
2697643354976,0.028299307333995345
2697425676344,0.07055481211364502
2694515323526,0.02881936782672081
2689431415761,0.033184460613090466
2697561637271,0.02551004446096373
2697495387163,0.28504837898147634
2697446760777,0.07226956842581209
2689437491484,0.006803182217403286
2689412416484,0.6586974002767724
2697433622620,0.6272479943602435
2694513080039,0.07693125136529272
2689434076337,0.8679941680883585
2689430765746,0.18806620379633074
2697649538060,0.019206192228076284
2697473892287,0.11448108452733222
2697463338799,0.8475703971727201
2697496034710,0.7181551238691246
2697591435426,0.5567948189474968
2697526971907,0.9158339524227642
2694515187066,0.010346267786302519
2689435216442,0.14628214115295174
2697416786946,0.028639809026283786
2697490339868,0.26995756848764857
2697528184548,0.34156690163839604
2697608418658,0.004928149861636317
2697458044850,0.334525112070826
2694520047607,0.008597546449994695
2697607469253,0.18082265572421824
2697490130078,0.09581855612171594
2697652800158,0.016783588580440857
2697504952155,0.801022517800536
2697635686404,0.02391212522263831
2697418325652,0.15334569167931394
2697483890060,0.541092270710328
2689431028207,0.9261411234282912
2694522801649,0.15062720393019316
2689434252048,0.819448133058641
2697447819610,0.22591094568880257
2697594331746,0.06967793603989682
2697440598864,0.4035082827741358
2697646418754,0.021276456936600022
2697587377067,0.013662382764800685
2697564276273,0.1429433903992987
2697416647189,0.44044939512855574
2694515100141,0.03952240141957282
2697498878749,0.023556913417914115
2697425092475,0.18537153704521228
2697511254949,0.2419240792009279
2694525690088,0.036978146570320176
2697479293909,0.18887592834649364
2697430817191,0.20704352624938044
2697481037055,0.5132248395319569
2697414363576,0.8882719564940651
2697544615275,0.34566046862217414
2697643293941,0.03730937665035628
2697435997401,0.009096315907162898
2697526919386,0.01898479159624788
2697613885063,0.006110874325875799
2697426158760,0.03366279871782489
2697461938192,0.9172438918050385
2697443307642,0.07210235049542978
2689427349920,0.42768050503743726
2697552561576,0.6651811945789168
2697498606128,0.7889753248944988
2697554370464,0.6273966183568617
2697618125416,0.005648516956854269
2697528175404,0.5421224380216071
2697459833833,0.7741998628620893
2694521792936,0.8184875924432298
2697441141850,0.8715082679717543
2689433821381,0.004227490714310887
2697414539313,0.11079974263879266
2697535218019,0.1406957998373276
2697555901207,0.025208676116976934
2697444677486,0.07258403845998648
2697650339136,0.008981091104100425
2694525382883,0.004880271603022061
2697505108023,0.01794877419812487
2689434612023,0.1597612592788212
2689416435187,0.7247660215620464
2697498488976,0.009256395817508868
2697492631590,0.029025263996791256
2694027785218,0.02222958040662998
2694515988812,0.016878059034013237
2697523832816,0.17787664385095098
2694517466519,0.022044996585153086
2697559559561,0.6322497658409441
2697439197657,0.8484480395338789
2697437097795,0.029256513264708472
2697435081322,0.14664621648475146
2697415160506,0.6847730464224762
2697579847708,0.011946542542241716
2697450083348,0.27731169406709527
2697603718079,0.01232304649553649
2697646832142,0.0016645452323851007
2697440647301,0.5480007833975191
2689427671546,0.5422163844303052
2689412653067,0.07630854193502522
2697494933965,0.4482106033178894
2697487525625,0.014667911746019367
2697630731563,0.0008866247153153567
2697412632198,0.9360159171386384
2697522789081,0.060059935340601375
2697458942704,0.6732290264862588
2697648957506,0.010137340150707651
2694528931623,0.03849512705516278
2694524658853,0.2673009985336786
2697481698378,0.8232298034940421
2697434523222,0.004931182286341583
2697514529562,0.9313935171670057
2689435653358,0.02917557237222034
2697599876151,0.04090761741603201
2697428748705,0.6936374056177399
2697449329730,0.07923347987720734
2697426675878,0.04994506534006251
2697594170408,0.016783605074953842
2697502533545,0.8148245180949948
2697412843490,0.3847623727170072
2697483965452,0.023280468756074455
2697448630510,0.1026853200072388
2697441349072,0.27492545224350784
2697553896088,0.6859751039474566
2694512615626,0.0025324244728115028
2697461294789,0.025443464201530243
2689431290670,0.028299982322301565
2697547612747,0.05229666896929765
2697531855508,0.8441664209817417
2697648560647,0.27778322653566156
2697635659904,0.752798399290603
2697483490491,0.0525595135157221
2697546816294,0.6027469639675391
2697510015504,0.5782461307263826
2697434859554,0.004650004844535844
2697637801158,0.792453966818324
2689428243522,0.5936323282490824
2697476490154,0.006064066000015203
2697503189877,0.6010246790744502
2697489717904,0.012354082336979322
2697438001934,0.8840038220131989
2697432965662,0.12477586479217288
2697605502474,0.00673032774885767
2697609827527,0.6287812446209232
2697517022339,0.3457107920507262
2697524510707,0.12627276447023464
2697538295656,0.5425472716499788
2694514637995,0.008981472796446134
2689436361725,0.08984533061326179
2697443412108,0.8541242309322105
2697649465043,0.0018677249188295303
2689437333238,0.0373350857702501
2697531135317,0.957439484861404
2697516093935,0.7028821213742591
2697508575506,0.03310579044905661
2697612197330,0.004815307056101519
2697588496289,0.006717169342724666
2697451387969,0.0346736098539596
2697463414783,0.004329358674771039
2697493639448,0.5982028706656544
2697452655997,0.005996853618362155
2697444910187,0.6895954158678295
2697557881287,0.8290748758257342
2697649727339,0.034202988293657144
2694529097270,0.02971925823568065
2697420054703,0.47643866709488913
2697507469527,0.12036501263334484
2697533144697,0.009739190280872285
2689430887368,0.24111904540580417
2697494322231,0.485688337442297
2697442916911,0.06124928095899407
2697487954379,0.13766424643414193
2697434483335,0.2749146260605435
2697616249000,0.004154762582181381
2697447522149,0.08432274108640239
2697450827816,0.3227626206567187
2697444870135,0.8133152565303803
2689437124365,0.003771962846147311
2697561299098,0.7113548754996537
2697415624959,0.9708077015842008
2689434760913,0.9730433306348439
2697648463058,0.0746599446107856
2697503557988,0.7926930554779738
2697450733108,0.7384986656932474
2697495723176,0.4003969789638845
2697435802174,0.033263342567420376
2697523998931,0.014862740676647845
2697490104623,0.36715059761017077
2697492988074,0.7380815663939073
2694514898944,0.011417837245763628
2697491383122,0.005155359241238427
2689431225845,0.3389410107287415
2697431182180,0.008974643979236332
2697559519886,0.9612617916848094
2697494641537,0.21732194514036202
2697614455063,0.01724284948385982
2697429912315,0.8500006165530944
2697484197534,0.7001770306811809
2697495620223,0.0068564085797330355
2689436774326,0.019191896996389977
2697611703988,0.01744606801427607
2697489217232,0.027185387320179787
2694524173022,0.02687231957232355
2697565396524,0.8418023466686817
2697568214147,0.10147824111372003
2689412754480,0.3173441512632932
2697637464684,0.22255140117657782
2697494790910,0.007012312107334899
2689412626344,0.662529239500503
2697452388491,0.006058403243756574
2697413132906,0.03988152002214879
2689412817320,0.5641085098536788
2694520578271,0.017404463432146543
2697457467103,0.1099040309609626
2697635970629,0.024150476118164628
2697451458354,0.2202252397808528
2689425364694,0.8756651099338344
2697635591498,0.6356829456153956
2697652697274,0.044636591480442946
2697510690864,0.030203931474754208
2697517219637,0.9552830106891363
2697527999671,0.029279295745002615
2697496934896,0.8269540520990377
2697627743663,0.3495901367764902
2697517052020,0.8394850421356719
2697497018379,0.5192367088941995
2697517852923,0.6171652686502819
2697458227349,0.08998280145052524
2697500669484,0.04235956663209426
2689433987040,0.03546398438269339
2697559889582,0.026910342834404126
2689423721266,0.7223994431244561
2697652183164,0.012693816395560848
2697619605438,0.2805756749807354
2697433271574,0.06317879138333507
2697641562189,0.7794616858423145
2697441258413,0.6452046882168917
2697413970670,0.341784566303237
2697612120866,0.13297754549348464
2697481449704,0.014702088156374065
2697531956672,0.7534854956552186
2697598026699,0.024548514695591928
2694513948213,0.2271412760257115
2689437471055,0.1319553737616192
2697429672228,0.018979393761017475
2697613501425,0.004704780149839912
2694517467231,0.26698095532377364
2697494826797,0.0225642330781419
2694514830855,0.32940515798776887
2697642619013,0.42280689708324753
2697450059754,0.28304134474164955
2697580087605,0.12539719389998935
2697587937809,0.6960242430686172
2694524418665,0.212627665839973
2697479504582,0.27228581524631484
2697446157498,0.02931336819486264
2694526829128,0.04697665451546369
2697450909470,0.06493209440353655
2697481411717,0.14008127065008216
2697590490034,0.012857058618559392
2697647213875,0.80496429349694
2697524288805,0.6689043295345006
2697629185460,0.009497231616442964
2697450358965,0.37679050698487365
2697443882385,0.753833963111316
2697491897910,0.0030695558113055495
2689436956929,0.010913886190992917
2697440750685,0.8257281485302626
2697555213200,0.26190160076169244
2697540696145,0.21975469810186232
2697477831543,0.061573740977606074
2697546314017,0.03003456328904846
2689425379298,0.04990785928800536
2697652040538,0.051601424990525835
2689435845338,0.5551557290630293
2697592691130,0.01490159419068295
2697425764800,0.2872264141749239
2697536347122,0.06795311993678466
2689418013623,0.019345683336705517
2697539583274,0.030852813226984004
2694516329013,0.0266392528984479
2697452379166,0.70173740949184
2697425636846,0.00524829042995044
2697452938836,0.003758103961702952
2697439854375,0.1447139753084952
2694523179430,0.7017017415376449
2697540715690,0.0730615854931544
2689430655576,0.6608574054706675
2697439363209,0.7854563247193749
2689430875761,0.5869174451467579
2697535409249,0.08460467839360639
2697437976302,0.4047961082405466
2697614995703,0.012416142716790516
2697492580279,0.12378759660454035
2689419131760,0.04087613398641504
2697525850791,0.041853209416472664
2697460684177,0.20383223050326854
2697528448908,0.06934124944015022
2694524244888,0.039007090952746036
2697515488033,0.04705548296312353
2689414849879,0.9270882294309006
2697430922319,0.12826579592773607
2697420945083,0.9226831331031313
2689413152426,0.7744434807138639
2697434610870,0.011518758310494844
2697414195000,0.21152616822626608
2697549489283,0.020376980374387347
2697559173555,0.0031015935830183902
2697649407627,0.018394556033591962
2697454839479,0.3863936511898829
2697444110485,0.005686956909784568
2689418984095,0.6986688948282969
2697596055859,0.004862149663070161
2689417887354,0.6128583529005717
2697533843346,0.8436608018595987
2697438397299,0.0019695462651987163
2697538088735,0.4272231703850829
2689427350037,0.005039980621980686
2697528097177,0.1752067111566634
2697490254177,0.024277945849413722
2697611353764,0.40197422875396027
2697479869951,0.06955864388911916
2697435080077,0.8509599142786124
2697498218386,0.7327623690513946
2697442907063,0.8605882339802238
2697453227255,0.0908336401869722
2689437261552,0.05756879233493486
2697426513882,0.2538119127647652
2697429719106,0.011298843418920686
2697636745982,0.136100150425233
2697580903234,0.055900302555291395
2697427375316,0.8693208992618974
2697440042770,0.9703336497016938
2697476453690,0.17401924090051507
2697545837479,0.3756275251166862
2697527105419,0.009460960435702355
2697415668642,0.02477399911914917
2694513522121,0.8514012854790846
2697621667418,0.16014392066849098
2697559890367,0.10463099593597211
2697488262871,0.011625352499664541
2697417183438,0.10550518035935066
2697628683806,0.005422419998969026
2697490343009,0.0626882126758533
2697532638436,0.030146733659361036
2697620816889,0.002349298619000762
2697454108750,0.7607919537154856
2697452149041,0.5337421426558505
2697583829643,0.001146706249479832
2697555401179,0.04383411159812607
2697626333818,0.003605121672103187
2697454808180,0.20574540807611008
2697433067489,0.02333232542476934
2697533612665,0.10013314832356479
2697513810165,0.03069256117920428
2697463435600,0.05223090369095605
2697475374309,0.04962463028253546
2697462781823,0.9394199309342708
2697416887325,0.06184337212111261
2697501475686,0.022552005682125138
2689414533666,0.31870001599166137
2697614572476,0.01221035560770733
2694515008399,0.06046019301516383
2697476658507,0.023880061251917543
2689432348927,0.7033576149241254
2697444832243,0.3043990221568486
2697481458765,0.0386195769678867
2697425224152,0.019453241413309667
2694517854484,0.22462379334869179
2697423792935,0.46169940355446853
2689418688371,0.02293303490568573
2694523837796,0.2297751927936457
2697478875538,0.029702805828456275
2697534868209,0.01728097225076842
2697476867015,0.7280146400069022
2697513498552,0.8265183289977722
2697493146960,0.2935164738404351
2694519778794,0.07112180195297409
2697419848637,0.041074965590800074
2697469798628,0.03051578746086812
2697451836912,0.722444549329228
2697537020675,0.013993948138569062
2697464583479,0.12737902267319706
2697611621537,0.008580240898734137
2697528641114,0.2349375713936425
2697422321752,0.013963953130904394
2697450331980,0.8600150964379608
2697543783649,0.0541977171751709
2694519367209,0.28474829177967254
2697493609027,0.4863895759015273
2697611018685,0.005273614973173167
2697554346662,0.3423417965753238
2689412784787,0.6742646490497592
2697562605287,0.03795076444046624
2697522525203,0.06221270531983375
2689431359561,0.5121240375440844
2697425053865,0.23423461595667322
2697449411903,0.8380314501546083
2697532816259,0.3705649284249981
2689416998082,0.6531402788086444
2697592793047,0.012798981414164629
2697520518370,0.33022856330460926
2697480003533,0.037295123390847625
2697596163405,0.02566730331485949
2697501753299,0.19580455815255826
2697627016420,0.014325088163320395
2697415062759,0.009021151840472584
2694521326311,0.16168393248309476
2697481138791,0.7187245411440439
2697526047111,0.04709726652835304
2697651576977,0.015256568388635247
2697561704195,0.751566540932167
2697430049300,0.5559163427670715
2697427675190,0.043503502162556835
2697561889011,0.1848727818266251
2689436593482,0.6776467002186688
2697475409105,0.37558346720150204
2697492848830,0.3444169568984542
2697549917895,0.14015132445444134
2697480130971,0.7741041673052997
2697528850957,0.021802195205066256
2697437320122,0.5050302818556023
2697513400163,0.0346106683512023
2697560133220,0.057520217328653325
2697493601718,0.0625139718589186
2697475678394,0.02571459504787642
2697548678372,0.6828985048635257
2697613940932,0.04298314066182324
2697559833925,0.49684011815475043
2694522787952,0.02369828019358103
2697449280950,0.8677137185698858
2697576866177,0.051870280777816836
2697437821649,0.022865476238167263
2694527155080,0.04925231021158733
2694523341961,0.7864884485957124
2697540007798,0.07915428692910252
2697482130307,0.04357023096331667
2694513081984,0.08063519711958408
2697494252189,0.03811882442076574
2697413100636,0.3837522375947923
2697492431046,0.01606804542715418
2697444878663,0.03936483047609526
2689432063318,0.006386046428678617
2697446106409,0.7391648552082765
2697474735459,0.011086748243097817
2694525943588,0.14992504190236822
2697414906986,0.14991331956294457
2697440753200,0.8946872841416404
2697476036636,0.03472105409830366
2697454790504,0.0027247124611476615
2694526691092,0.2743911547592336
2697530478619,0.01915742554021093
2694520002817,0.057942249740158956
2697431394936,0.5856324586082494
2694521437862,0.04950817669173712
2697413618878,0.2956998922018464
2697604878161,0.031654344603909236
2697594320592,0.009862555696305748
2697487740786,0.007060650536168484
2697543617160,0.013731751828854328
2689436565067,0.02191426608084316
2697502425829,0.005763147895414631
2697491147073,0.3471892308590966
2697526685954,0.018761490284401834
2697619759025,0.7318524503349397
2689423631786,0.6858514566497845
2697622741629,0.5115314246936593
2694527158511,0.2407542966430011
2697417743737,0.006054180328534943
2697646018264,0.021249449478187084
2697616746834,0.02311050470359418
2689413300332,0.12894388302035237
2697590441431,0.014325007686763518
2697539067198,0.06281543494041444
2697483917048,0.21693975512481023
2697455460019,0.03727887793555679
2697424091792,0.7077599473410976
2697600252863,0.002144659466466644
2697447384024,0.017666394940307372
2697589688991,0.5779701578597087
2697432893381,0.3164971644008753
2689414582936,0.5494802354291466
2697525417445,0.08048303237509986
2697482149214,0.06262835983998137
2697528207653,0.010630947560761292
2697417338520,0.8779482044282483
2689434126898,0.7244433247071145
2694513017070,0.7852392265005566
2697559258882,0.805452801239842
2689419747760,0.3459092427709067
2697452312144,0.16411176757779303
2697420026964,0.7748404349592882
2697475231434,0.056879830031177206
2697642645054,0.007086543802927564
2689414857204,0.715673299911391
2694516328005,0.12387059596412205
2694512686293,0.6065540628491675
2697501828673,0.010456143491752681
2697433399501,0.8742717163862379
2697416425962,0.06598723541458822
2697640590305,0.7686750925316747
2697644852180,0.19902006961007973
2697416458014,0.8511120382060001
2697567590831,0.03714716457974493
2697424615589,0.572232877079015
2697481902104,0.02969461763151961
2694513594637,0.7996065703190853
2697517839469,0.3400607109482219
2697462143795,0.6373127225921111
2697599493240,0.007208900823561047
2697632580227,0.03015163144491746
2697433191446,0.026041081948067195
2697633762071,0.1761131609217823
2689421383879,0.5179302646014913
2697421000082,0.06542968326879076
2697535312859,0.2291836321257735
2697503198723,0.0771185147876253
2697430024790,0.1951178581576075
2697418357730,0.014492388184565283
2697424710402,0.36839714403082946
2697478896446,0.05637083002612624
2697538242003,0.804604821023759
2697551493981,0.05218260026886932
2697649489809,0.1968782884170853
2689434300327,0.019508992748077138
2697474736215,0.02037142779939114
2697449125043,0.005578652261097128
2689412427061,0.9153274615204939
2697412567029,0.014551433050206963
2689418728643,0.4936198932674164
2694514043858,0.1876122992226345
2697642287320,0.6829506526592637
2697480930066,0.09780875399933603
2697622690623,0.007551999489815256
2689423946200,0.7787738218150928
2697577156708,0.8370423565634436
2694519398549,0.08548306100968783
2689420829878,0.25815058298410587
2694519377648,0.7918615990022084
2697428572912,0.03151272934255232
2697448982728,0.012137935997527358
2697630527459,0.008267292660930532
2697590289218,0.7525047406675534
2697430598227,0.14383636444078318
2689434530101,0.06474650831491237
2689430677064,0.010208917356838976
2689415150641,0.5417710225310703
2697586886906,0.551441865177404
2697511899971,0.5782496310204569
2697569627839,0.3562553565916064
2697476784977,0.9228505050346628
2697422329163,0.039067304125227235
2689419620786,0.7070637619114659
2697603812813,0.006813685375171029
2697636627170,0.17194829994752753
2689438053939,0.043606681891139865
2694517126211,0.03144816774052722
2689414071401,0.7238214130199403
2697510728103,0.8451493884241937
2694516567543,0.03482072810296037
2697446154453,0.06305972114069826
2697513292711,0.4252733992039829
2697544313992,0.016672796036279785
2697512358307,0.0498416646213386
2689414023590,0.4713550794275453
2694514525390,0.03767480136092675
2694515163027,0.32809623052070797
2697483380133,0.11358141728921056
2697435468775,0.024376718755341482
2697478531431,0.004811492189854829
2694523736192,0.21522169544246883
2697637024391,0.7849258142370454
2697420285639,0.06952823645494978
2697435364347,0.7837772295699554
2697450525958,0.6876932475971197
2689412619180,0.8508222049669156
2697565495040,0.01656301327927014
2697650397217,0.03636048237036279
2697479230662,0.07993476717830264
2697416430869,0.054233338191542704
2689421461046,0.5575048786057091
2697441423115,0.021026267975516044
2694515276691,0.019594088989397112
2697495062904,0.02157790195980022
2697442771749,0.007828122341891373
2697568620108,0.13853175526408998
2697476473215,0.2888611030324001
2697609993801,0.004947178100348301
2694519232408,0.7926624564835114
2697456314150,0.9811046798038436
2694517742926,0.010301755312813706
2697492947382,0.8194886729614608
2697573899747,0.0837920694698389
2689412731783,0.6326714855369959
2697486534383,0.9119110157154381
2697421234863,0.769031403240594
2697446794718,0.00568816659328213
2697494986862,0.7185110258769629
2694512560199,0.2106026935632242
2689424138017,0.7667571572811406
